time,open,high,low,close,tick_volume,spread
1551213900,1.13785,1.13809,1.1378,1.13803,601,0
1551214800,1.13804,1.13876,1.138,1.13876,924,0
1551215700,1.13877,1.13926,1.1386,1.13914,965,0
1551216600,1.1391499999999999,1.1402700000000001,1.13907,1.13995,1634,0
1551217500,1.13995,1.13995,1.13938,1.13963,1171,0
1551218400,1.13962,1.1396600000000001,1.13917,1.13943,1319,0
1551219300,1.13943,1.13948,1.13923,1.13932,635,0
1551220200,1.13933,1.13933,1.13912,1.13924,595,0
1551221100,1.13923,1.13925,1.13908,1.1392,520,0
1551222000,1.13921,1.13921,1.13888,1.13888,294,0
1551222900,1.13889,1.13899,1.13888,1.13895,120,0
1551223800,1.13894,1.139,1.13887,1.13895,195,0
1551224700,1.13895,1.139,1.13885,1.13893,298,0
1551225600,1.1388,1.13916,1.1388,1.13897,302,6
1551226500,1.13897,1.13921,1.13869,1.13892,597,8
1551227400,1.13892,1.13917,1.1388,1.13912,517,9
1551228300,1.13911,1.1393,1.13899,1.13926,245,5
1551229200,1.13926,1.13941,1.13906,1.1391499999999999,242,0
1551230100,1.13914,1.13927,1.13911,1.13917,145,1
1551231000,1.13916,1.13936,1.13916,1.13936,275,0
1551231900,1.13936,1.13937,1.13923,1.1393,349,0
1551232800,1.13931,1.13949,1.13927,1.1394199999999999,408,0
1551233700,1.1394199999999999,1.13944,1.13917,1.13923,689,0
1551234600,1.13922,1.13922,1.13886,1.13904,568,0
1551235500,1.13903,1.13962,1.13882,1.13907,496,0
1551236400,1.13908,1.13931,1.13864,1.13865,563,0
1551237300,1.13865,1.13876,1.13841,1.13845,870,0
1551238200,1.13846,1.13896,1.13845,1.1388,556,0
1551239100,1.1388099999999999,1.13886,1.13819,1.13856,419,0
1551240000,1.13855,1.13873,1.13824,1.13836,415,0
1551240900,1.13836,1.1385,1.13824,1.13834,189,0
1551241800,1.13831,1.13836,1.13826,1.13835,190,0
1551242700,1.13835,1.13845,1.13813,1.13817,265,0
1551243600,1.13818,1.1381999999999999,1.13799,1.13818,278,0
1551244500,1.13817,1.1381999999999999,1.13785,1.13789,277,0
1551245400,1.13789,1.13802,1.13775,1.13787,260,0
1551246300,1.13789,1.13821,1.13779,1.13795,1152,0
1551247200,1.13796,1.13804,1.13785,1.1379299999999999,606,0
1551248100,1.13792,1.13802,1.13785,1.13795,503,0
1551249000,1.13794,1.13796,1.13784,1.13789,500,0
1551249900,1.13789,1.13798,1.13765,1.13767,553,0
1551250800,1.13767,1.13778,1.13751,1.13764,690,0
1551251700,1.13765,1.13798,1.13765,1.13798,389,0
1551252600,1.13796,1.13807,1.13788,1.13788,410,0
1551253500,1.13788,1.13794,1.13771,1.13779,401,0
1551254400,1.13779,1.13787,1.13769,1.13769,358,0
1551255300,1.13768,1.13777,1.13752,1.13768,457,0
1551256200,1.13769,1.13769,1.13725,1.13733,773,0
1551257100,1.13734,1.13773,1.13733,1.13752,566,0
1551258000,1.13752,1.13775,1.1373199999999999,1.13774,892,0
1551258900,1.13773,1.13777,1.13738,1.13763,883,0
1551259800,1.13763,1.13837,1.13747,1.13798,944,0
1551260700,1.13797,1.13827,1.13779,1.13784,900,0
1551261600,1.13785,1.13896,1.1377,1.13887,1464,0
1551262500,1.13888,1.13932,1.13868,1.13914,1599,0
1551263400,1.13913,1.13939,1.13865,1.13931,1260,0
1551264300,1.13931,1.13963,1.13916,1.13945,1337,0
1551265200,1.13944,1.13975,1.139,1.139,1198,0
1551266100,1.139,1.13928,1.13894,1.13907,1058,0
1551267000,1.13906,1.13952,1.13888,1.13891,1019,0
1551267900,1.13891,1.13964,1.13873,1.13949,743,0
1551268800,1.13949,1.13965,1.13918,1.13932,934,0
1551269700,1.13934,1.13948,1.13913,1.13943,943,0
1551270600,1.13943,1.1399,1.13943,1.13963,1104,0
1551271500,1.13964,1.13996,1.13939,1.13946,963,0
1551272400,1.13947,1.14021,1.13936,1.14018,1040,0
1551273300,1.14018,1.14036,1.13978,1.13988,1186,0
1551274200,1.13986,1.14025,1.13932,1.1399,1438,0
1551275100,1.1399,1.13993,1.13948,1.13968,982,0
1551276000,1.13968,1.13971,1.13908,1.13921,1196,0
1551276900,1.13921,1.13922,1.13862,1.13875,956,0
1551277800,1.13875,1.13888,1.13833,1.13842,1047,0
1551278700,1.13842,1.13884,1.13819,1.13833,1477,0
1551279600,1.13835,1.13895,1.13831,1.13861,1151,0
1551280500,1.13858,1.13862,1.13802,1.13838,1367,0
1551281400,1.13838,1.13908,1.13832,1.1389,1849,0
1551282300,1.13889,1.13933,1.13843,1.13847,1610,0
1551283200,1.13848,1.1385399999999999,1.13813,1.13846,1663,0
1551284100,1.13846,1.13918,1.1383,1.13889,1377,0
1551285000,1.13888,1.13908,1.13827,1.13868,1362,0
1551285900,1.13868,1.13885,1.13784,1.13822,1587,0
1551286800,1.13825,1.13861,1.13689,1.13729,2666,0
1551287700,1.1373,1.1384400000000001,1.1373,1.13808,1988,0
1551288600,1.13809,1.13925,1.13771,1.13916,2232,0
1551289500,1.13916,1.13952,1.13812,1.13814,2535,0
1551290400,1.13813,1.13871,1.13801,1.13815,2512,0
1551291300,1.13817,1.13825,1.13715,1.13719,1890,0
1551292200,1.13718,1.13734,1.13623,1.13659,1873,0
1551293100,1.13656,1.13709,1.13651,1.13689,1221,0
1551294000,1.13692,1.13703,1.13666,1.13689,865,0
1551294900,1.13689,1.13694,1.13662,1.1367099999999999,680,0
1551295800,1.13669,1.13685,1.13631,1.13644,1054,0
1551296700,1.13644,1.13707,1.13644,1.1369,800,0
1551297600,1.13689,1.13737,1.13687,1.13704,677,0
1551298500,1.13704,1.13736,1.1368800000000001,1.13714,599,0
1551299400,1.13715,1.1377,1.1371,1.13762,627,0
1551300300,1.13762,1.13762,1.13719,1.13755,509,0
1551301200,1.13756,1.13757,1.13674,1.13689,771,0
1551302100,1.1368800000000001,1.13703,1.13669,1.1369799999999999,528,0
1551303000,1.13697,1.13704,1.13674,1.13697,679,0
1551303900,1.13697,1.13708,1.13675,1.13695,776,0
1551304800,1.13694,1.13705,1.13679,1.13686,537,0
1551305700,1.13685,1.13701,1.13684,1.13696,455,0
1551306600,1.13697,1.13714,1.13693,1.13711,327,0
1551307500,1.13714,1.13717,1.13694,1.13711,541,0
1551308400,1.13712,1.13734,1.137,1.13725,338,0
1551309300,1.13725,1.13725,1.13712,1.13718,117,0
1551310200,1.13717,1.13718,1.13709,1.13711,237,0
1551311100,1.13711,1.1374,1.13689,1.13694,563,0
1551312000,1.1368800000000001,1.13726,1.13634,1.13678,523,9
1551312900,1.13678,1.13716,1.13675,1.13693,377,7
1551313800,1.13693,1.1372,1.1368,1.13711,288,5
1551314700,1.13717,1.13726,1.13702,1.1372,389,7
1551315600,1.1372,1.13763,1.13718,1.13761,416,0
1551316500,1.1375899999999999,1.13774,1.13752,1.13763,187,0
1551317400,1.13762,1.13799,1.13755,1.13791,403,0
1551318300,1.1379,1.13797,1.13781,1.13796,212,1
1551319200,1.1379299999999999,1.1379299999999999,1.1374900000000001,1.13763,724,0
1551320100,1.13762,1.13775,1.13751,1.13762,410,0
1551321000,1.13763,1.138,1.13763,1.13776,820,0
1551321900,1.13776,1.13799,1.13745,1.1374900000000001,659,0
1551322800,1.13751,1.13765,1.13739,1.13741,630,0
1551323700,1.13742,1.13747,1.13705,1.1371,591,0
1551324600,1.13711,1.13734,1.13701,1.13708,652,0
1551325500,1.13708,1.13779,1.13708,1.13773,762,0
1551326400,1.13773,1.13796,1.13766,1.13788,611,0
1551327300,1.1379,1.13797,1.13772,1.13777,557,0
1551328200,1.13776,1.13791,1.13768,1.13775,361,0
1551329100,1.13776,1.13786,1.13774,1.13777,440,0
1551330000,1.13776,1.1379299999999999,1.13775,1.1378,293,0
1551330900,1.13781,1.13789,1.13771,1.13782,404,0
1551331800,1.13782,1.13797,1.13773,1.13777,387,0
1551332700,1.13777,1.13787,1.13772,1.13776,317,0
1551333600,1.13776,1.13786,1.13755,1.13756,305,0
1551334500,1.13755,1.13761,1.13745,1.1374900000000001,165,0
1551335400,1.1375,1.13767,1.13745,1.13762,288,0
1551336300,1.13763,1.13769,1.13761,1.13767,265,0
1551337200,1.13768,1.13773,1.13752,1.13757,353,0
1551338100,1.13757,1.13758,1.13744,1.13751,317,0
1551339000,1.13752,1.13755,1.13744,1.13753,242,0
1551339900,1.13753,1.13764,1.13741,1.13757,552,0
1551340800,1.13757,1.13764,1.13735,1.13737,472,0
1551341700,1.13738,1.1374900000000001,1.13701,1.13717,648,0
1551342600,1.13716,1.13753,1.13701,1.13752,886,0
1551343500,1.13752,1.13754,1.13709,1.13719,512,0
1551344400,1.13719,1.13768,1.13672,1.13763,1333,0
1551345300,1.13762,1.13839,1.13742,1.13813,1330,0
1551346200,1.13814,1.13833,1.13762,1.13803,1347,0
1551347100,1.13802,1.13832,1.13774,1.13817,1387,0
1551348000,1.13814,1.13894,1.13811,1.1388099999999999,1798,0
1551348900,1.1388099999999999,1.13908,1.13865,1.13871,1153,0
1551349800,1.13875,1.1389,1.1381000000000001,1.13836,974,0
1551350700,1.13837,1.13847,1.13806,1.13825,885,0
1551351600,1.13825,1.13889,1.13821,1.13887,1202,0
1551352500,1.13884,1.13887,1.13851,1.13866,958,0
1551353400,1.13866,1.13936,1.13866,1.13903,1189,0
1551354300,1.1390500000000001,1.13931,1.13895,1.13911,924,0
1551355200,1.13912,1.13983,1.13896,1.13972,1158,0
1551356100,1.13971,1.13993,1.13968,1.13982,835,0
1551357000,1.13981,1.14079,1.13963,1.14031,1253,0
1551357900,1.14032,1.14053,1.14006,1.14015,1308,0
1551358800,1.14015,1.14155,1.14013,1.14154,1309,0
1551359700,1.14153,1.14185,1.14135,1.14169,1225,0
1551360600,1.1417,1.14173,1.14127,1.14147,1262,0
1551361500,1.14147,1.14196,1.14146,1.1417,1350,0
1551362400,1.14169,1.14188,1.14126,1.14174,1189,0
1551363300,1.14175,1.14179,1.14084,1.14102,1340,0
1551364200,1.14103,1.1414900000000001,1.14102,1.14119,989,0
1551365100,1.14119,1.14124,1.14086,1.14102,969,0
1551366000,1.14104,1.14178,1.14102,1.14158,1291,0
1551366900,1.1415899999999999,1.1416,1.1402700000000001,1.14063,1852,0
1551367800,1.14062,1.14062,1.13821,1.13843,4014,0
1551368700,1.13842,1.13891,1.13823,1.13863,2172,0
1551369600,1.13865,1.13922,1.13804,1.13827,2127,0
1551370500,1.13828,1.13949,1.13828,1.13944,1330,0
1551371400,1.13944,1.13946,1.13806,1.13827,1615,0
1551372300,1.13828,1.13876,1.13798,1.13832,2060,0
1551373200,1.13833,1.13862,1.1372200000000001,1.13734,2254,0
1551374100,1.13734,1.13734,1.13611,1.13628,2297,0
1551375000,1.1362700000000001,1.13756,1.13594,1.1374,2467,0
1551375900,1.13739,1.13883,1.13726,1.13867,3305,0
1551376800,1.1387,1.13907,1.13813,1.13853,2338,0
1551377700,1.1385399999999999,1.13959,1.13832,1.1388099999999999,1956,0
1551378600,1.1388099999999999,1.13883,1.13796,1.13822,1686,0
1551379500,1.13823,1.13874,1.13781,1.13785,1432,0
1551380400,1.1378300000000001,1.13786,1.13721,1.13723,1490,0
1551381300,1.1372200000000001,1.13798,1.13701,1.13789,1032,0
1551382200,1.1379,1.13827,1.13729,1.13794,1001,0
1551383100,1.13795,1.13826,1.1373,1.13818,1081,0
1551384000,1.13819,1.13859,1.13811,1.13843,844,0
1551384900,1.13842,1.13878,1.13821,1.1384,939,0
1551385800,1.13839,1.1384,1.13772,1.13787,1214,0
1551386700,1.13786,1.13803,1.13777,1.13802,723,0
1551387600,1.13802,1.13804,1.13763,1.13797,844,0
1551388500,1.13797,1.1381999999999999,1.1378300000000001,1.13818,620,0
1551389400,1.13814,1.13833,1.13784,1.1381999999999999,550,0
1551390300,1.13819,1.13828,1.13773,1.13778,1153,0
1551391200,1.13774,1.13807,1.1377,1.13777,790,0
1551392100,1.13777,1.13803,1.13768,1.13773,872,0
1551393000,1.13773,1.13797,1.13766,1.13767,556,0
1551393900,1.13767,1.13779,1.13726,1.1373199999999999,817,0
1551394800,1.13735,1.13745,1.1372200000000001,1.13723,352,0
1551395700,1.13718,1.13751,1.13711,1.13713,213,0
1551396600,1.13712,1.13723,1.13706,1.13712,393,0
1551397500,1.13711,1.13716,1.13696,1.13703,309,0
1551398400,1.137,1.13729,1.13692,1.13705,387,6
1551399300,1.13705,1.13729,1.13692,1.13711,674,4
1551400200,1.13711,1.13726,1.13691,1.1369799999999999,486,4
1551401100,1.13699,1.13709,1.13687,1.13707,407,4
1551402000,1.13707,1.13711,1.13694,1.13701,232,0
1551402900,1.137,1.13714,1.13699,1.13711,134,0
1551403800,1.1371,1.1372,1.13708,1.1372,102,0
1551404700,1.1372,1.13742,1.13715,1.13731,213,0
1551405600,1.1373199999999999,1.1373199999999999,1.13689,1.13695,689,0
1551406500,1.13695,1.13718,1.13687,1.13712,514,0
1551407400,1.13711,1.13726,1.13696,1.1372200000000001,417,0
1551408300,1.1372200000000001,1.13734,1.1369,1.13701,604,0
1551409200,1.137,1.13726,1.13695,1.13712,567,0
1551410100,1.13714,1.13737,1.13711,1.13734,548,0
1551411000,1.13735,1.13741,1.1371,1.13725,379,0
1551411900,1.13727,1.13753,1.1372,1.1372,814,0
1551412800,1.13719,1.1372200000000001,1.137,1.137,317,0
1551413700,1.13699,1.13699,1.13665,1.13669,448,0
1551414600,1.1367,1.13672,1.13639,1.13651,420,0
1551415500,1.1365,1.137,1.13649,1.13695,537,0
1551416400,1.13695,1.13723,1.13678,1.13712,526,0
1551417300,1.13711,1.13724,1.13706,1.13717,472,0
1551418200,1.13716,1.13717,1.13702,1.13717,209,0
1551419100,1.13716,1.13717,1.13692,1.13694,292,0
1551420000,1.13695,1.13717,1.13695,1.13711,329,0
1551420900,1.13711,1.13733,1.13705,1.1373199999999999,297,0
1551421800,1.13731,1.13744,1.13711,1.13743,274,0
1551422700,1.13743,1.13753,1.13726,1.13741,523,0
1551423600,1.13741,1.13747,1.13727,1.1373199999999999,213,0
1551424500,1.13733,1.13744,1.1372200000000001,1.13725,307,0
1551425400,1.13726,1.13728,1.13717,1.1372200000000001,212,0
1551426300,1.1372200000000001,1.13726,1.13702,1.13705,232,0
1551427200,1.13705,1.13736,1.13705,1.13731,384,0
1551428100,1.1373199999999999,1.1374,1.13712,1.13731,458,0
1551429000,1.1373199999999999,1.13733,1.13694,1.1371,399,0
1551429900,1.1371,1.13716,1.13615,1.1362,743,0
1551430800,1.1362,1.13706,1.1362,1.1369799999999999,958,0
1551431700,1.13697,1.13707,1.13649,1.13692,862,0
1551432600,1.13691,1.13705,1.13676,1.13681,778,0
1551433500,1.13682,1.13743,1.13655,1.1372200000000001,1071,0
1551434400,1.1372200000000001,1.13733,1.13633,1.13652,1453,0
1551435300,1.13653,1.13653,1.13551,1.13556,1661,0
1551436200,1.13556,1.13604,1.13533,1.1360000000000001,1006,0
1551437100,1.1360000000000001,1.13634,1.13598,1.13632,991,0
1551438000,1.13632,1.13653,1.13574,1.13619,1168,0
1551438900,1.13619,1.13666,1.13582,1.13584,1048,0
1551439800,1.13584,1.1362,1.13573,1.13609,1012,0
1551440700,1.1360999999999999,1.13613,1.13588,1.13603,908,0
1551441600,1.13606,1.13634,1.13554,1.13622,990,0
1551442500,1.13622,1.13695,1.13618,1.13693,956,0
1551443400,1.13692,1.13773,1.1368800000000001,1.13751,1043,0
1551444300,1.13753,1.13769,1.13721,1.1375,928,0
1551445200,1.1374900000000001,1.13765,1.13735,1.13742,877,0
1551446100,1.13742,1.1379299999999999,1.13734,1.13787,710,0
1551447000,1.13787,1.13809,1.13756,1.13808,929,0
1551447900,1.13809,1.13858,1.13806,1.13841,1261,0
1551448800,1.13841,1.13865,1.13824,1.13862,961,0
1551449700,1.13862,1.13878,1.13842,1.13846,873,0
1551450600,1.13847,1.13862,1.13822,1.13841,925,0
1551451500,1.13842,1.13861,1.13773,1.13784,1211,0
1551452400,1.13782,1.13841,1.13758,1.13827,1820,0
1551453300,1.13827,1.13846,1.13782,1.13809,1627,0
1551454200,1.1381000000000001,1.13836,1.13752,1.1379299999999999,1959,0
1551455100,1.13795,1.1385,1.1379,1.13818,1620,0
1551456000,1.13818,1.13847,1.13763,1.13828,1717,0
1551456900,1.13828,1.13898,1.13764,1.13895,1590,0
1551457800,1.13894,1.13919,1.13858,1.1390500000000001,1815,0
1551458700,1.13907,1.14001,1.1390500000000001,1.13963,1639,0
1551459600,1.14008,1.14085,1.13941,1.13957,2939,0
1551460500,1.13961,1.13968,1.13865,1.13907,1947,0
1551461400,1.13906,1.13912,1.13867,1.13874,1693,0
1551462300,1.13872,1.13929,1.13852,1.13865,2012,0
1551463200,1.13864,1.13885,1.13757,1.13778,1905,0
1551464100,1.13775,1.13809,1.13753,1.1378300000000001,1785,0
1551465000,1.13784,1.13813,1.13756,1.13798,1531,0
1551465900,1.13801,1.13806,1.1373199999999999,1.1374900000000001,1284,0
1551466800,1.1374900000000001,1.13771,1.13707,1.13725,973,0
1551467700,1.13726,1.13753,1.13709,1.13734,889,0
1551468600,1.13734,1.13748,1.13663,1.1367099999999999,789,0
1551469500,1.1367099999999999,1.13693,1.13647,1.13652,723,0
1551470400,1.13653,1.13662,1.13617,1.13657,794,0
1551471300,1.13654,1.13663,1.13618,1.13625,606,0
1551472200,1.1362700000000001,1.13664,1.13617,1.13629,723,0
1551473100,1.13632,1.1366,1.13629,1.13635,665,0
1551474000,1.1363699999999999,1.13654,1.1357599999999999,1.13586,760,0
1551474900,1.13585,1.13603,1.13544,1.13594,1327,0
1551475800,1.13594,1.13615,1.13584,1.13598,674,0
1551476700,1.13598,1.13599,1.1356600000000001,1.13579,1145,0
1551477600,1.1358,1.13585,1.13554,1.13565,1129,0
1551478500,1.13565,1.13606,1.13561,1.13594,766,0
1551479400,1.13593,1.13624,1.13589,1.13602,790,0
1551480300,1.1360000000000001,1.13651,1.13595,1.13645,973,0
1551481200,1.13645,1.13683,1.13644,1.13665,627,0
1551482100,1.13666,1.13666,1.13648,1.13654,357,0
1551483000,1.13654,1.13663,1.13643,1.13651,424,0
1551483900,1.13651,1.1366100000000001,1.13629,1.13634,325,0
1551657600,1.13824,1.13824,1.13719,1.1375899999999999,429,6
1551658500,1.13758,1.13772,1.13754,1.13768,324,10
1551659400,1.13767,1.13775,1.13761,1.13775,131,6
1551660300,1.13775,1.13778,1.13765,1.13774,91,4
1551661200,1.13774,1.13814,1.13761,1.13767,992,0
1551662100,1.13768,1.1379,1.13753,1.13754,631,0
1551663000,1.13755,1.1378,1.13753,1.13757,380,0
1551663900,1.13758,1.1376,1.13723,1.1374900000000001,491,0
1551664800,1.13751,1.13751,1.1368800000000001,1.13729,596,0
1551665700,1.13729,1.13735,1.13711,1.13712,430,0
1551666600,1.13712,1.13715,1.13677,1.13685,743,0
1551667500,1.13685,1.13697,1.13678,1.13694,580,0
1551668400,1.13693,1.137,1.13682,1.13691,494,0
1551669300,1.13691,1.137,1.13678,1.1368,351,0
1551670200,1.13679,1.1368800000000001,1.13667,1.13685,421,0
1551671100,1.13686,1.1368800000000001,1.13678,1.13687,286,0
1551672000,1.13686,1.13706,1.13684,1.13704,261,0
1551672900,1.13701,1.13703,1.13686,1.1368800000000001,219,0
1551673800,1.13689,1.13697,1.13678,1.13679,395,0
1551674700,1.13679,1.13683,1.1363699999999999,1.13652,603,0
1551675600,1.13652,1.1367,1.13642,1.13664,274,0
1551676500,1.13664,1.13665,1.13617,1.13622,349,0
1551677400,1.13622,1.13639,1.13617,1.13638,399,0
1551678300,1.13639,1.13676,1.13634,1.13665,482,0
1551679200,1.13667,1.13675,1.13644,1.13655,312,0
1551680100,1.13655,1.13672,1.13653,1.13657,298,0
1551681000,1.13656,1.1366,1.13638,1.13639,308,0
1551681900,1.13638,1.1365,1.13638,1.13646,216,0
1551682800,1.13647,1.13664,1.1362,1.13631,423,0
1551683700,1.1363,1.13636,1.13617,1.13626,448,0
1551684600,1.13626,1.13636,1.13619,1.13629,359,0
1551685500,1.1363,1.13639,1.13624,1.13625,214,0
1551686400,1.13624,1.1363,1.13613,1.13624,248,0
1551687300,1.13624,1.13652,1.13606,1.13651,336,0
1551688200,1.1365,1.1365,1.13638,1.13649,218,0
1551689100,1.13649,1.1368,1.1364,1.13658,350,0
1551690000,1.13658,1.13692,1.13638,1.13687,752,0
1551690900,1.13687,1.1368800000000001,1.13626,1.13647,1072,0
1551691800,1.13645,1.13653,1.13597,1.13597,1183,0
1551692700,1.13597,1.13597,1.13554,1.1358,1304,0
1551693600,1.1358,1.1358,1.13475,1.13495,1702,0
1551694500,1.13493,1.13493,1.1343,1.13445,2076,0
1551695400,1.1344400000000001,1.13462,1.13341,1.13362,2112,0
1551696300,1.13366,1.1343,1.1336,1.13427,2026,0
1551697200,1.13426,1.13439,1.13371,1.13412,1658,0
1551698100,1.13411,1.13462,1.13406,1.13453,1085,0
1551699000,1.13452,1.13469,1.13436,1.13455,1308,0
1551699900,1.13453,1.13464,1.13418,1.13429,1312,0
1551700800,1.13428,1.13451,1.13397,1.13416,1239,0
1551701700,1.13415,1.13441,1.13394,1.13411,1065,0
1551702600,1.13411,1.13421,1.13379,1.13381,673,0
1551703500,1.13382,1.1338300000000001,1.13346,1.13375,1236,0
1551704400,1.13376,1.13427,1.13371,1.13421,1296,0
1551705300,1.13421,1.13426,1.1338,1.13395,1172,0
1551706200,1.13394,1.13395,1.13364,1.13378,975,0
1551707100,1.13378,1.13388,1.13276,1.1333,1633,0
1551708000,1.13331,1.13342,1.13308,1.13337,1429,0
1551708900,1.13338,1.13369,1.13325,1.13363,1019,0
1551709800,1.13363,1.13386,1.13349,1.13355,854,0
1551710700,1.13354,1.13357,1.13324,1.13343,1341,0
1551711600,1.13341,1.13379,1.13321,1.1337,1146,0
1551712500,1.13368,1.13428,1.13364,1.13423,1488,0
1551713400,1.13424,1.13441,1.13395,1.13414,1263,0
1551714300,1.13415,1.13456,1.13414,1.13428,975,0
1551715200,1.13427,1.13432,1.13361,1.13378,1113,0
1551716100,1.13379,1.13394,1.13345,1.13352,983,0
1551717000,1.13351,1.13354,1.13255,1.1327,1564,0
1551717900,1.1327,1.13276,1.13222,1.13258,1557,0
1551718800,1.13257,1.13272,1.13189,1.13231,1697,0
1551719700,1.13231,1.13243,1.13134,1.13134,1311,0
1551720600,1.13135,1.13177,1.13091,1.13168,1285,0
1551721500,1.13169,1.13228,1.13116,1.13227,2105,0
1551722400,1.13226,1.13242,1.1319,1.13197,1720,0
1551723300,1.13198,1.1322,1.13175,1.13216,1323,0
1551724200,1.13216,1.13229,1.13189,1.13226,904,0
1551725100,1.13226,1.13289,1.13223,1.13283,1015,0
1551726000,1.13282,1.13329,1.13277,1.13325,960,0
1551726900,1.13325,1.13349,1.13311,1.13324,808,0
1551727800,1.13324,1.13354,1.1332,1.13334,595,0
1551728700,1.13334,1.13349,1.13311,1.13321,614,0
1551729600,1.13321,1.13325,1.13304,1.1331,635,0
1551730500,1.13311,1.13316,1.13293,1.13296,581,0
1551731400,1.13297,1.13341,1.13293,1.13331,363,0
1551732300,1.13331,1.1335,1.13264,1.13296,729,0
1551733200,1.13297,1.13306,1.1325,1.13259,557,0
1551734100,1.1326,1.13278,1.13254,1.13274,434,0
1551735000,1.13275,1.1332,1.13269,1.13304,370,0
1551735900,1.13303,1.13325,1.1329,1.13305,489,0
1551736800,1.13302,1.13321,1.13285,1.13311,449,0
1551737700,1.13313,1.1335,1.1331,1.13349,495,0
1551738600,1.13349,1.13404,1.13344,1.13395,516,0
1551739500,1.13395,1.13425,1.1339,1.13423,447,0
1551740400,1.13422,1.1343,1.13413,1.13415,323,0
1551741300,1.1341,1.13421,1.13409,1.13415,243,0
1551742200,1.13415,1.13421,1.13403,1.13404,203,0
1551743100,1.13404,1.13421,1.13397,1.13399,304,0
1551744000,1.1339299999999999,1.13407,1.13337,1.13378,324,4
1551744900,1.13378,1.13408,1.13345,1.13369,299,6
1551745800,1.13369,1.1339,1.13361,1.13377,330,4
1551746700,1.13377,1.13388,1.13348,1.13357,341,5
1551747600,1.13361,1.13381,1.13357,1.13375,450,0
1551748500,1.13375,1.13388,1.13371,1.13384,397,0
1551749400,1.13386,1.13386,1.13367,1.13369,391,0
1551750300,1.13371,1.13379,1.13364,1.13365,469,0
1551751200,1.13364,1.1338,1.13346,1.13352,560,0
1551752100,1.13353,1.13355,1.13333,1.13336,414,0
1551753000,1.13337,1.13353,1.13326,1.13343,656,0
1551753900,1.13343,1.13353,1.13337,1.13342,391,0
1551754800,1.13342,1.13354,1.1333199999999999,1.13333,469,0
1551755700,1.13334,1.13349,1.13326,1.13346,386,0
1551756600,1.13345,1.13358,1.13328,1.13354,526,0
1551757500,1.13353,1.13353,1.13327,1.13335,865,0
1551758400,1.13336,1.13343,1.13327,1.13336,619,0
1551759300,1.13336,1.13346,1.1332200000000001,1.13327,547,0
1551760200,1.13327,1.13361,1.13326,1.13338,506,0
1551761100,1.13339,1.13366,1.1333199999999999,1.13354,526,0
1551762000,1.13355,1.1335899999999999,1.1334,1.13358,476,0
1551762900,1.13358,1.13377,1.13342,1.13351,550,0
1551763800,1.13351,1.13372,1.13323,1.13324,1130,0
1551764700,1.13324,1.1333199999999999,1.13272,1.13275,514,0
1551765600,1.13276,1.13281,1.13247,1.13279,487,0
1551766500,1.1328,1.1329799999999999,1.13273,1.13292,527,0
1551767400,1.13293,1.1329799999999999,1.13284,1.1329799999999999,395,0
1551768300,1.13297,1.13315,1.13293,1.13308,398,0
1551769200,1.13307,1.13309,1.13286,1.1329,303,0
1551770100,1.1329,1.1329799999999999,1.13287,1.13291,301,0
1551771000,1.1329,1.1329799999999999,1.13281,1.13281,355,0
1551771900,1.13281,1.13291,1.13275,1.13288,291,0
1551772800,1.1329,1.13293,1.1326100000000001,1.13291,473,0
1551773700,1.13291,1.13313,1.13276,1.13302,597,0
1551774600,1.13302,1.13312,1.13291,1.13306,277,0
1551775500,1.13306,1.13308,1.13204,1.13236,839,0
1551776400,1.13236,1.13278,1.1323,1.13252,927,0
1551777300,1.13252,1.13257,1.13182,1.13198,876,0
1551778200,1.13198,1.13258,1.13182,1.13255,1453,0
1551779100,1.13253,1.13273,1.13218,1.13268,1353,0
1551780000,1.13269,1.13289,1.1316,1.13191,1971,0
1551780900,1.13193,1.13253,1.1318,1.13221,1181,0
1551781800,1.13221,1.13247,1.13203,1.1322,1017,0
1551782700,1.13219,1.13382,1.13219,1.13355,2419,0
1551783600,1.13354,1.13374,1.1327099999999999,1.13278,1687,0
1551784500,1.13281,1.1329799999999999,1.13252,1.13262,1041,0
1551785400,1.13264,1.13314,1.13262,1.13313,1219,0
1551786300,1.13313,1.13318,1.13254,1.1327099999999999,977,0
1551787200,1.13272,1.13293,1.13249,1.13258,1090,0
1551788100,1.1326100000000001,1.13267,1.13205,1.13227,700,0
1551789000,1.13227,1.13259,1.13223,1.13258,675,0
1551789900,1.13258,1.13274,1.13243,1.13244,672,0
1551790800,1.13244,1.13291,1.13229,1.13291,825,0
1551791700,1.13292,1.1331,1.13286,1.13287,540,0
1551792600,1.13287,1.13321,1.13287,1.13312,682,0
1551793500,1.13312,1.13339,1.13302,1.13337,720,0
1551794400,1.13338,1.13372,1.13319,1.13367,955,0
1551795300,1.13368,1.13385,1.13338,1.13339,793,0
1551796200,1.13339,1.1334,1.13269,1.13276,1016,0
1551797100,1.13277,1.1329500000000001,1.13227,1.13233,1638,0
1551798000,1.13238,1.13291,1.13231,1.13291,1330,0
1551798900,1.1329,1.1329,1.13226,1.13249,1309,0
1551799800,1.13248,1.1328,1.1324,1.13275,1133,0
1551800700,1.13276,1.13313,1.13256,1.13309,1533,0
1551801600,1.13308,1.13353,1.1326100000000001,1.13297,1602,0
